interaction,item_id,user_id
1,1380,17
1,1381,17
1,1382,17
1,1383,17
1,1384,17
1,1385,17
1,1386,17
1,1387,17
1,1388,17
1,1389,17
1,1390,17
1,1391,17
1,1092,17
1,1392,17
1,1393,17
1,1394,17
1,1395,17
1,1396,17
1,1397,17
1,1398,17
1,459,18
1,481,18
1,0,18
1,484,18
1,486,18
1,1399,18
1,488,18
1,489,18
1,492,18
1,291,18
1,460,18
1,971,18
1,2,18
1,1400,18
1,501,18
1,1401,18
1,505,18
1,4,18
1,510,18
1,513,18
1,517,18
1,518,18
1,1402,18
1,1403,18
1,522,18
1,524,18
1,464,18
1,527,18
1,530,18
1,531,18
1,533,18
1,1404,18
1,539,18
1,540,18
1,544,18
1,549,18
1,10,18
1,11,18
1,12,18
1,13,18
1,568,18
1,465,18
1,570,18
1,572,18
1,14,18
1,577,18
1,585,18
1,586,18
1,588,18
1,1405,18
1,16,18
1,307,18
1,1406,18
1,1407,18
1,599,18
1,600,18
1,601,18
1,17,18
1,1408,18
1,604,18
1,470,18
1,310,18
1,608,18
1,311,18
1,610,18
1,19,18
1,312,18
1,20,18
1,471,18
1,617,18
1,21,18
1,313,18
1,618,18
1,1409,18
1,620,18
1,621,18
1,622,18
1,1410,18
1,472,18
1,1411,18
1,473,18
1,1412,18
1,1413,18
1,1414,18
1,22,18
1,1415,18
1,632,18
1,633,18
1,634,18
1,636,18
1,1156,18
1,637,18
1,315,18
1,639,18
1,24,18
1,642,18
1,643,18
1,645,18
1,474,18
1,25,18
1,647,18
1,1416,18
1,649,18
1,652,18
1,653,18
1,26,18
1,1417,18
1,1418,18
1,659,18
1,663,18
1,320,18
1,664,18
1,1094,18
1,665,18
1,28,18
1,666,18
1,1419,18
1,1420,18
1,669,18
1,827,18
1,670,18
1,321,18
1,478,18
1,32,18
1,480,18
1,671,18
1,1421,18
1,1422,18
1,829,18
1,676,18
1,677,18
1,36,18
1,1158,18
1,37,18
1,1423,18
1,38,18
1,1424,18
1,324,18
1,684,18
1,686,18
1,687,18
1,261,18
1,1425,18
1,39,18
1,40,18
1,1426,18
1,1427,18
1,1096,18
1,1428,18
1,689,18
1,692,18
1,1429,18
1,1430,18
1,1431,18
1,694,18
1,1432,18
1,697,18
1,1433,18
1,698,18
1,1434,18
1,700,18
1,702,18
1,703,18
1,262,18
1,705,18
1,1435,18
1,1436,18
1,707,18
1,708,18
1,1437,18
1,331,18
1,1438,18
1,333,18
1,1439,18
1,1097,18
1,1440,18
1,1441,18
1,723,18
1,336,18
1,1442,18
1,1443,18
1,1444,18
1,1445,18
1,713,18
1,1446,18
1,1160,18
1,1447,18
1,862,18
1,54,18
1,55,18
1,831,18
1,1448,18
1,57,18
1,339,18
1,720,18
1,59,18
1,340,18
1,341,18
1,1449,18
1,343,18
1,61,18
1,63,18
1,64,18
1,65,18
1,1450,18
1,66,18
1,1099,18
1,346,18
1,1101,18
1,67,18
1,68,18
1,69,18
1,1028,18
1,72,18
1,74,18
1,1451,18
1,75,18
1,1138,18
1,1452,18
1,80,18
1,81,18
1,1453,18
1,82,18
1,354,18
1,83,18
1,1109,18
1,1454,18
1,84,18
1,86,18
1,1455,18
1,88,18
1,1456,18
1,865,18
1,1457,18
1,1458,18
1,1459,18
1,1460,18
1,1461,18
1,1462,18
1,1463,18
1,1464,18
1,1029,18
1,1465,18
1,1165,18
1,1466,18
1,1467,18
1,269,18
1,1468,18
1,1469,18
1,1166,18
1,1139,18
1,1470,18
1,91,18
1,1471,18
1,1472,18
1,1473,18
1,360,18
1,1474,18
1,92,18
1,994,18
1,1475,18
1,1476,18
1,1477,18
1,1478,18
1,1479,18
1,1480,18
1,1481,18
1,1482,18
1,1483,18
1,1484,18
1,1485,18
1,1486,18
1,96,18
1,97,18
1,1030,18
1,1487,18
1,1167,18
1,1488,18
1,1489,18
1,98,18
1,1490,18
1,1491,18
1,1492,18
1,1493,18
1,99,18
1,100,18
1,1494,18
1,726,18
1,1495,18
1,1006,18
1,1496,18
1,1497,18
1,363,18
1,1498,18
1,727,18
1,1499,18
1,102,18
1,104,18
1,105,18
1,1500,18
1,1501,18
1,1031,18
1,1502,18
1,1503,18
1,1504,18
1,106,18
1,1505,18
1,1506,18
1,1507,18
1,1508,18
1,1509,18
1,1510,18
1,1511,18
1,1512,18
1,1513,18
1,107,18
1,1514,18
1,1515,18
1,1516,18
1,108,18
1,1517,18
1,1518,18
1,729,18
1,1519,18
1,111,18
1,1520,18
1,1521,18
1,1522,18
1,1523,18
1,368,18
1,1524,18
1,1525,18
1,1526,18
1,1527,18
1,1528,18
1,989,18
1,371,18
1,1529,18
1,1530,18
1,372,18
1,1531,18
1,373,18
1,1532,18
1,374,18
1,1032,18
1,1533,18
1,730,18
1,990,18
1,1534,18
1,112,18
1,1535,18
1,377,18
1,1169,18
1,1536,18
1,115,18
1,380,18
1,1537,18
1,1538,18
1,1539,18
1,1540,18
1,1541,18
1,1542,18
1,116,18
1,1033,18
1,991,18
1,1543,18
1,1544,18
1,117,18
1,835,18
1,118,18
1,1545,18
1,1546,18
1,1547,18
1,1548,18
1,992,18
1,121,18
1,1549,18
1,1550,18
1,1551,18
1,1552,18
1,1553,18
1,1554,18
1,122,18
1,123,18
1,1555,18
1,1556,18
1,124,18
1,1557,18
1,1558,18
1,996,18
1,126,18
1,1034,18
1,1559,18
1,1560,18
1,1561,18
1,129,18
1,1562,18
1,997,18
1,132,18
1,1563,18
1,1564,18
1,1565,18
1,133,18
1,1566,18
1,1567,18
1,1568,18
1,1569,18
1,135,18
1,136,18
1,1570,18
1,138,18
1,1571,18
1,384,18
1,1572,18
1,385,18
1,1573,18
1,1574,18
1,1575,18
1,1576,18
1,140,18
1,1171,18
1,386,18
1,141,18
1,387,18
1,1577,18
1,1578,18
1,1579,18
1,1580,18
1,1581,18
1,1582,18
1,1583,18
1,1584,18
1,142,18
1,1585,18
1,1586,18
1,1587,18
1,1588,18
1,1589,18
1,1590,18
1,1591,18
1,1592,18
1,1593,18
1,1594,18
1,1595,18
1,1596,18
1,1597,18
1,1598,18
1,147,18
1,1599,18
1,1600,18
1,393,18
1,1601,18
1,1602,18
1,1603,18
1,1604,18
1,1605,18
1,150,18
1,1606,18
1,1607,18
1,1608,18
1,153,18
1,1609,18
1,1610,18
1,154,18
1,1611,18
1,1612,18
1,1613,18
1,272,18
1,1614,18
1,1615,18
1,156,18
1,1616,18
1,1617,18
1,1618,18
1,1619,18
1,1620,18
1,395,18
1,1621,18
1,158,18
1,159,18
1,999,18
1,1114,18
1,1622,18
1,1623,18
1,161,18
1,1624,18
1,1625,18
1,162,18
1,1626,18
1,1627,18
1,1628,18
1,1629,18
1,1630,18
1,165,18
1,1000,18
1,1001,18
1,1631,18
1,1632,18
1,1633,18
1,169,18
1,1634,18
1,170,18
1,171,18
1,172,18
1,1635,18
1,1636,18
1,176,18
1,1637,18
1,1638,18
1,398,18
1,1639,18
1,1002,18
1,1640,18
1,178,18
1,733,18
1,1178,18
1,1641,18
1,1642,18
1,179,18
1,734,18
1,1643,18
1,1644,18
1,1645,18
1,1116,18
1,1646,18
1,1647,18
1,1648,18
1,400,18
1,401,18
1,1649,18
1,403,18
1,1650,18
1,181,18
1,1651,18
1,1652,18
1,1653,18
1,1654,18
1,1655,18
1,1656,18
1,1657,18
1,1658,18
1,183,18
1,1659,18
1,1660,18
1,1661,18
1,1662,18
1,1663,18
1,1664,18
1,1665,18
1,839,18
1,1666,18
1,186,18
1,1179,18
1,1667,18
1,1181,18
1,191,18
1,1668,18
1,192,18
1,193,18
1,1669,18
1,196,18
1,1670,18
1,1671,18
1,1672,18
1,1673,18
1,1674,18
1,197,18
1,198,18
1,1675,18
1,1141,18
1,1676,18
1,409,18
1,1677,18
1,199,18
1,1678,18
1,1679,18
1,1680,18
1,1681,18
1,1682,18
1,1182,18
1,1683,18
1,1684,18
1,1685,18
1,1686,18
1,1119,18
1,1687,18
1,735,18
1,1688,18
1,1037,18
1,414,18
1,204,18
1,1689,18
1,1690,18
1,1691,18
1,1692,18
1,1693,18
1,1694,18
1,205,18
1,206,18
1,1695,18
1,207,18
1,1696,18
1,416,18
1,1183,18
1,1697,18
1,1142,18
1,1698,18
1,1699,18
1,208,18
1,1010,18
1,1700,18
1,1701,18
1,1702,18
1,1703,18
1,1704,18
1,418,18
1,1705,18
1,1706,18
1,1707,18
1,1708,18
1,1709,18
1,1710,18
1,1711,18
1,1712,18
1,1713,18
1,1714,18
1,1715,18
1,1011,18
1,1716,18
1,1717,18
1,1718,18
1,211,18
1,213,18
1,214,18
1,1719,18
1,1720,18
1,1721,18
1,1722,18
1,1723,18
1,215,18
1,421,18
1,1724,18
1,1725,18
1,216,18
1,1726,18
1,1038,18
1,1727,18
1,1728,18
1,1729,18
1,1039,18
1,1730,18
1,1731,18
1,1732,18
1,1040,18
1,1733,18
1,1734,18
1,1735,18
1,1736,18
1,218,18
1,1737,18
1,424,18
1,1738,18
1,1739,18
1,1740,18
1,737,18
1,1013,18
1,1741,18
1,221,18
1,1122,18
1,1742,18
1,1743,18
1,1744,18
1,1745,18
1,1746,18
1,1747,18
1,1748,18
1,1749,18
1,1750,18
1,1751,18
1,1752,18
1,1753,18
1,1014,18
1,225,18
1,1754,18
1,226,18
1,1755,18
1,1186,18
1,1756,18
1,1757,18
1,1758,18
1,1759,18
1,1760,18
1,1187,18
1,227,18
1,1761,18
1,1016,18
1,1762,18
1,228,18
1,1763,18
1,1764,18
1,1765,18
1,1766,18
1,1767,18
1,481,19
1,485,19
1,488,19
1,460,19
1,1400,19
1,1402,19
1,527,19
1,562,19
1,573,19
1,597,19
1,20,19
1,471,19
1,476,19
1,1419,19
1,827,19
1,321,19
1,479,19
1,322,19
1,34,19
1,37,19
1,684,19
1,261,19
1,692,19
1,695,19
1,700,19
1,329,19
1,263,19
1,43,19
1,713,19
1,1768,19
1,1769,19
1,1770,19
1,1771,19
1,1772,19
1,1447,19
1,1773,19
1,51,19
1,862,19
1,52,19
1,53,19
1,54,19
1,55,19
1,1774,19
1,59,19
1,863,19
1,64,19
1,1099,19
1,87,19
1,1460,19
1,1467,19
1,1473,19
1,1485,19
1,1775,19
1,1492,19
1,1507,19
1,1513,19
1,1525,19
1,995,19
1,374,19
1,1534,19
1,378,19
1,117,19
1,1776,19
1,119,19
1,121,19
1,123,19
1,124,19
1,1777,19
1,126,19
1,270,19
1,1034,19
1,1778,19
1,1035,19
1,1779,19
1,1780,19
1,127,19
1,1561,19
1,130,19
1,997,19
1,134,19
1,1781,19
1,135,19
1,1570,19
1,137,19
1,139,19
1,1574,19
1,1592,19
1,837,19
1,1600,19
1,1607,19
1,1782,19
1,1783,19
1,169,19
1,176,19
1,1639,19
1,178,19
1,733,19
1,1641,19
1,1647,19
1,180,19
1,402,19
1,1652,19
1,1658,19
1,1784,19
1,193,19
1,198,19
1,735,19
1,1785,19
1,1786,19
1,1787,19
1,1010,19
1,1700,19
1,1711,19
1,1712,19
1,1713,19
1,420,19
1,1788,19
1,1789,19
1,1724,19
1,1039,19
1,1790,19
1,1040,19
1,1733,19
1,1791,19
1,1041,19
1,1792,19
1,218,19
1,1793,19
1,737,19
1,1013,19
1,226,19
1,1186,19
1,1015,19
1,1794,19
1,1760,19
1,227,19
1,1795,19
1,866,19
1,427,19
1,1796,19
1,429,19
1,1797,19
1,740,19
1,1798,19
1,1799,19
1,1800,19
1,741,19
1,430,19
1,1801,19
1,432,19
1,1802,19
1,1803,19
1,1042,19
1,1804,19
1,435,19
1,436,19
1,1805,19
1,1806,19
1,1807,19
1,1808,19
1,1809,19
1,443,19
1,1810,19
1,445,19
1,1811,19
1,1812,19
1,744,19
1,449,19
1,745,19
1,1813,19
1,1814,19
1,1815,19
1,1816,19
1,746,19
1,1817,19
1,1818,19
1,867,19
1,1819,19
1,1820,19
1,1821,19
1,452,19
1,747,19
1,748,19
1,1822,19
1,1043,19
1,1823,19
1,1824,19
1,1825,19
1,1194,19
1,1826,19
1,1827,19
1,1828,19
1,1829,19
1,751,19
1,456,19
1,1830,19
1,1831,19
1,1832,19
1,753,19
1,754,19
1,1833,19
1,1834,19
1,1835,19
1,1836,19
1,1837,19
1,1838,19
1,755,19
1,1839,19
1,1840,19
1,1841,19
1,1842,19
1,756,19
1,1843,19
1,757,19
1,1844,19
1,1198,19
1,1845,19
1,758,19
1,1846,19
1,847,19
1,761,19
1,1847,19
1,848,19
1,762,19
1,1848,19
1,1202,19
1,1849,19
1,1850,19
1,763,19
1,764,19
1,765,19
1,766,19
1,1851,19
1,1852,19
1,1853,19
1,1854,19
1,1855,19
1,1856,19
1,767,19
1,1857,19
1,1858,19
1,768,19
1,459,20
1,481,20
1,486,20
1,492,20
1,1859,20
1,971,20
1,1400,20
1,525,20
1,531,20
1,533,20
1,14,20
1,588,20
1,15,20
1,612,20
1,19,20
1,471,20
1,21,20
1,618,20
1,634,20
1,25,20
1,26,20
1,1094,20
1,1419,20
1,827,20
1,321,20
1,478,20
1,32,20
1,480,20
1,36,20
1,687,20
1,39,20
1,1427,20
1,1096,20
1,41,20
1,1027,20
1,330,20
1,1134,20
1,1099,20
1,67,20
1,69,20
1,1028,20
1,72,20
1,74,20
1,1136,20
1,1105,20
1,80,20
1,83,20
1,84,20
1,88,20
1,977,20
1,360,20
1,1030,20
1,1167,20
1,99,20
1,100,20
1,232,20
1,987,20
1,1513,20
1,1032,20
1,990,20
1,116,20
1,1033,20
1,991,20
1,1776,20
1,835,20
1,118,20
1,836,20
1,1555,20
1,1779,20
1,133,20
1,1574,20
1,140,20
1,144,20
1,271,20
1,1600,20
1,1860,20
1,1861,20
1,1862,20
1,1863,20
1,272,20
1,163,20
1,1009,20
1,165,20
1,169,20
1,170,20
1,731,20
1,398,20
1,178,20
1,1178,20
1,179,20
1,734,20
1,1864,20
1,400,20
1,401,20
1,183,20
1,186,20
1,188,20
1,189,20
1,190,20
1,1181,20
1,191,20
1,192,20
1,1865,20
1,1866,20
1,194,20
1,195,20
1,1117,20
1,1118,20
1,1683,20
1,735,20
1,207,20
1,1185,20
1,216,20
1,218,20
1,219,20
1,737,20
1,1867,20
1,1868,20
1,1869,20
1,220,20
1,1870,20
1,227,20
1,1871,20
1,738,20
1,1796,20
1,1872,20
1,1799,20
1,1873,20
1,1874,20
1,1875,20
1,744,20
1,1818,20
1,1876,20
1,1877,20
1,1878,20
1,1821,20
1,748,20
1,1879,20
1,1822,20
1,751,20
1,456,20
1,752,20
1,1125,20
1,753,20
1,755,20
1,1880,20
1,1839,20
1,1197,20
1,756,20
1,757,20
1,1198,20
1,758,20
1,759,20
1,847,20
1,1199,20
1,1881,20
1,763,20
1,851,20
1,764,20
1,765,20
1,873,20
1,1854,20
1,768,20
1,1208,20
1,1882,20
1,770,20
1,1211,20
1,233,20
1,772,20
1,877,20
1,773,20
1,774,20
1,1221,20
1,1047,20
1,1883,20
1,1884,20
1,1885,20
1,1886,20
1,778,20
1,779,20
1,886,20
1,1887,20
1,782,20
1,1048,20
1,783,20
1,234,20
1,1888,20
1,794,20
1,797,20
1,798,20
1,1889,20
1,1236,20
1,801,20
1,1890,20
1,891,20
1,892,20
1,805,20
1,806,20
1,1238,20
1,808,20
1,1239,20
1,894,20
1,809,20
1,811,20
1,1240,20
1,1891,20
1,1242,20
1,1247,20
1,1892,20
1,895,20
1,1893,20
1,1894,20
1,1249,20
1,1250,20
1,1895,20
1,1896,20
1,816,20
1,1897,20
1,1898,20
1,1899,20
1,1900,20
1,823,20
1,825,20
1,1901,20
1,1052,20
1,1902,20
1,899,20
1,1903,20
1,1904,20
1,1905,20
1,1263,20
1,1906,20
1,1267,20
1,1268,20
1,1907,20
1,902,20
1,1908,20
1,1277,20
1,1909,20
1,237,20
1,1910,20
1,1054,20
1,1911,20
1,1912,20
1,1281,20
1,1282,20
1,1913,20
1,1284,20
1,908,20
1,1914,20
1,1915,20
1,911,20
1,1056,20
1,1916,20
1,1291,20
1,1917,20
1,1918,20
1,915,20
1,1296,20
1,916,20
1,1919,20
1,1920,20
1,917,20
1,1060,20
1,289,20
1,1921,20
1,926,20
1,927,20
1,1922,20
1,1923,20
1,1303,20
1,1924,20
1,1307,20
1,1925,20
1,1311,20
1,1312,20
1,1313,20
1,1133,20
1,1926,20
1,243,20
1,1927,20
1,1928,20
1,1314,20
1,1315,20
1,1929,20
1,1152,20
1,1930,20
1,1931,20
1,1932,20
1,1933,20
1,934,20
1,1934,20
1,1063,20
1,1935,20
1,1936,20
1,1327,20
1,1937,20
1,1938,20
1,1330,20
1,1939,20
1,1940,20
1,1066,20
1,1941,20
1,1067,20
1,248,20
1,1942,20
1,1943,20
1,1944,20
1,1945,20
1,1946,20
1,1947,20
1,1948,20
1,946,20
1,1949,20
1,1335,20
1,948,20
1,1950,20
1,1951,20
1,950,20
1,1952,20
1,1953,20
1,952,20
1,1340,20
1,250,20
1,1954,20
1,1070,20
1,1345,20
1,1955,20
1,1956,20
1,1957,20
1,1958,20
1,1959,20
1,1348,20
1,954,20
1,955,20
1,1960,20
1,1961,20
1,1962,20
1,1963,20
1,1964,20
1,1965,20
1,1966,20
1,956,20
1,1072,20
1,1967,20
1,1968,20
1,1969,20
1,1970,20
1,1352,20
1,1353,20
1,958,20
1,1971,20
1,1972,20
1,959,20
1,251,20
1,1973,20
1,1974,20
1,1975,20
1,1976,20
1,960,20
1,1977,20
1,1978,20
1,1979,20
1,1980,20
1,1981,20
1,961,20
1,252,20
1,1982,20
1,1983,20
1,1984,20
1,1074,20
1,1985,20
1,1986,20
1,1987,20
1,1356,20
1,1988,20
1,1989,20
1,1075,20
1,1990,20
1,1991,20
1,963,20
1,1992,20
1,1993,20
1,1077,20
1,1994,20
1,1995,20
1,1078,20
1,1996,20
1,1997,20
1,1998,20
1,1361,20
1,1362,20
1,1999,20
1,2000,20
1,2001,20
1,2002,20
1,2003,20
1,2004,20
1,2005,20
1,966,20
1,2006,20
1,2007,20
1,256,20
1,1080,20
1,1365,20
1,2008,20
1,1366,20
1,1081,20
1,1082,20
1,2009,20
1,2010,20
1,2011,20
1,2012,20
1,2013,20
1,2014,20
1,1085,20
1,2015,20
1,2016,20
1,2017,20
1,2018,20
1,2019,20
1,968,20
1,2020,20
1,2021,20
1,2022,20
1,2023,20
1,2024,20
1,2025,20
1,2026,20
1,2027,20
1,1086,20
1,2028,20
1,2029,20
1,1088,20
1,2030,20
1,2031,20
1,1390,20
1,2032,20
1,2033,20
1,2034,20
1,2035,20
1,1392,20
1,2036,20
1,1402,21
1,10,21
1,465,21
1,231,21
1,19,21
1,1094,21
1,1027,21
1,56,21
1,1101,21
1,1104,21
1,2037,21
1,2038,21
1,125,21
1,2039,21
1,837,21
1,1009,21
1,1116,21
1,191,21
1,1668,21
1,2040,21
1,275,21
1,421,21
1,216,21
1,218,21
1,1186,21
1,428,21
1,276,21
1,430,21
1,2041,21
1,435,21
1,438,21
1,2042,21
1,443,21
1,744,21
1,1828,21
1,1124,21
1,751,21
1,2043,21
1,1831,21
1,753,21
1,754,21
1,1833,21
1,1835,21
1,1844,21
1,1198,21
1,760,21
1,2044,21
1,1201,21
1,2045,21
1,763,21
1,855,21
1,875,21
1,1045,21
1,770,21
1,2046,21
1,1147,21
1,233,21
1,1217,21
1,774,21
1,1129,21
1,1047,21
1,2047,21
1,2048,21
1,1227,21
1,234,21
1,793,21
1,794,21
1,796,21
1,2049,21
1,890,21
1,2050,21
1,1149,21
1,1238,21
1,809,21
1,2051,21
1,1243,21
1,1246,21
1,813,21
1,1247,21
1,2052,21
1,2053,21
1,1250,21
1,2054,21
1,1132,21
1,236,21
1,1051,21
1,823,21
1,1052,21
1,1261,21
1,2055,21
1,2056,21
1,902,21
1,2057,21
1,1273,21
1,1274,21
1,2058,21
1,2059,21
1,903,21
1,2060,21
1,2061,21
1,237,21
1,1054,21
1,1055,21
1,2062,21
1,909,21
1,2063,21
1,1915,21
1,2064,21
1,2065,21
1,239,21
1,1151,21
1,2066,21
1,915,21
1,1296,21
1,1059,21
1,1060,21
1,2067,21
1,926,21
1,1307,21
1,1,22
1,2068,22
1,291,22
1,3,22
1,294,22
1,2069,22
1,2070,22
1,588,22
1,15,22
1,469,22
1,2071,22
1,1155,22
1,638,22
1,1094,22
1,35,22
1,2072,22
1,722,22
1,1159,22
1,1027,22
1,1435,22
1,331,22
1,334,22
1,1097,22
1,44,22
1,723,22
1,1134,22
1,2073,22
1,60,22
1,61,22
1,66,22
1,2074,22
1,1101,22
1,349,22
1,1028,22
1,350,22
1,70,22
1,71,22
1,1162,22
1,73,22
1,74,22
1,2075,22
1,2076,22
1,1136,22
1,77,22
1,2077,22
1,2078,22
1,2079,22
1,2080,22
1,1164,22
1,2081,22
1,2082,22
1,1106,22
1,82,22
1,355,22
1,2083,22
1,2084,22
1,2085,22
1,2086,22
1,102,22
1,2087,22
1,1515,22
1,2088,22
1,2089,22
1,2090,22
1,2037,22
1,2091,22
1,381,22
1,1140,22
1,395,22
1,164,22
1,2092,22
1,2093,22
1,2094,22
1,2095,22
1,180,22
1,2096,22
1,1180,22
1,1117,22
1,2097,22
1,1119,22
1,2098,22
1,2099,22
1,1718,22
1,1185,22
1,1144,22
1,2100,22
1,276,22
1,430,22
1,435,22
1,443,22
1,2101,22
1,1125,22
1,1833,22
1,2102,22
1,762,22
1,1126,22
1,1044,22
1,2103,22
1,2104,22
1,1210,22
1,2105,22
1,2106,22
1,2107,22
1,1214,22
1,2108,22
1,233,22
1,2109,22
1,2110,22
1,2111,22
1,2112,22
1,1128,22
1,2113,22
1,1047,22
1,2114,22
1,2115,22
1,2116,22
1,2117,22
1,2118,22
1,2119,22
1,782,22
1,794,22
1,1,23
1,291,23
1,3,23
1,531,23
1,465,23
1,15,23
1,16,23
1,231,23
1,19,23
1,24,23
1,29,23
1,33,23
1,35,23
1,39,23
1,41,23
1,1448,23
1,68,23
1,69,23
1,76,23
1,725,23
1,83,23
1,1456,23
1,977,23
1,92,23
1,1030,23
1,100,23
1,1008,23
1,1031,23
1,1503,23
1,728,23
1,232,23
1,729,23
1,120,23
1,133,23
1,1569,23
1,144,23
1,2120,23
1,998,23
1,272,23
1,165,23
1,169,23
1,2093,23
1,186,23
1,202,23
1,2121,23
1,218,23
1,435,23
1,1190,23
1,1812,23
1,1876,23
1,1879,23
1,2122,23
1,1125,23
1,754,23
1,2123,23
1,1198,23
1,758,23
1,2045,23
1,2124,23
1,1203,23
1,871,23
1,1127,23
1,773,23
1,882,23
1,1227,23
1,1131,23
1,892,23
1,2125,23
1,894,23
1,2051,23
1,2126,23
1,1248,23
1,1250,23
1,1897,23
1,2054,23
1,2127,23
1,823,23
1,899,23
1,1904,23
1,902,23
1,2128,23
1,237,23
1,1910,23
1,1281,23
1,2129,23
1,2130,23
1,911,23
1,1289,23
1,913,23
1,239,23
1,1151,23
1,916,23
1,1060,23
1,921,23
1,243,23
1,2131,23
1,248,23
1,1333,23
1,1947,23
1,950,23
1,1069,23
1,2132,23
1,1075,23
1,966,23
1,1080,23
1,2133,23
1,1084,23
1,2014,23
1,1085,23
1,1372,23
1,12,24
1,14,24
1,27,24
1,69,24
1,120,24
1,165,24
1,218,24
1,753,24
1,764,24
1,774,24
1,237,24
1,1054,24
1,1055,24
1,239,24
1,915,24
1,241,24
1,243,24
1,248,24
1,1361,24
1,2134,24
1,2135,24
1,2136,24
1,1395,24
1,1396,24
1,2137,24
1,2138,24
1,486,25
1,460,25
1,2,25
1,463,25
1,464,25
1,531,25
1,539,25
1,549,25
1,557,25
1,584,25
1,15,25
1,469,25
1,470,25
1,18,25
1,19,25
1,472,25
1,633,25
1,638,25
1,24,25
1,32,25
1,33,25
1,459,26
1,481,26
1,460,26
1,1400,26
1,502,26
1,504,26
1,297,26
1,527,26
1,2139,26
1,14,26
1,16,26
1,19,26
1,471,26
1,21,26
1,2140,26
1,639,26
1,25,26
1,31,26
1,322,26
1,36,26
1,37,26
1,38,26
1,40,26
1,1096,26
1,41,26
1,692,26
1,695,26
1,2141,26
1,330,26
1,1439,26
1,1097,26
1,335,26
1,723,26
1,2142,26
1,713,26
1,1768,26
1,1771,26
1,1447,26
1,1773,26
1,1774,26
1,2143,26
1,64,26
1,724,26
1,65,26
1,1099,26
1,67,26
1,68,26
1,69,26
1,1028,26
1,1102,26
1,1103,26
1,72,26
1,77,26
1,864,26
1,353,26
1,2144,26
1,84,26
1,1110,26
1,2145,26
1,359,26
1,1165,26
1,2146,26
1,92,26
1,1482,26
1,1492,26
1,100,26
1,726,26
1,1495,26
1,2147,26
1,987,26
1,995,26
1,374,26
1,112,26
1,378,26
1,2091,26
1,118,26
1,2148,26
1,1552,26
1,122,26
1,124,26
1,1777,26
1,270,26
1,1035,26
1,129,26
1,997,26
1,133,26
1,2149,26
1,385,26
1,2150,26
1,139,26
1,140,26
1,1592,26
1,2151,26
1,1600,26
1,153,26
1,1609,26
1,159,26
1,163,26
1,2152,26
1,2153,26
1,1783,26
1,170,26
1,171,26
1,1639,26
1,1641,26
1,2154,26
1,2155,26
1,187,26
1,1180,26
1,192,26
1,197,26
1,2156,26
1,201,26
1,1686,26
1,735,26
1,1785,26
1,203,26
1,206,26
1,2157,26
1,213,26
1,2158,26
1,1721,26
1,215,26
1,216,26
1,422,26
1,2159,26
1,1041,26
1,2160,26
1,1144,26
1,1870,26
1,1186,26
1,2161,26
1,228,26
1,2162,26
1,230,26
1,1,27
1,490,27
1,290,27
1,2163,27
1,258,27
1,291,27
1,2,27
1,3,27
1,504,27
1,515,27
1,6,27
1,525,27
1,2164,27
1,530,27
1,1026,27
1,2165,27
1,556,27
1,465,27
1,14,27
1,468,27
1,588,27
1,15,27
1,469,27
1,16,27
1,231,27
1,603,27
1,309,27
1,18,27
1,610,27
1,19,27
1,621,27
1,2166,27
1,1156,27
1,2167,27
1,24,27
1,474,27
1,316,27
1,25,27
1,2168,27
1,2169,27
1,656,27
1,660,27
1,27,27
1,974,27
1,1094,27
1,30,27
1,1157,27
1,478,27
1,31,27
1,32,27
1,33,27
1,323,27
1,35,27
1,2170,27
1,259,27
1,1095,27
1,2171,27
1,1425,27
1,39,27
1,40,27
1,1159,27
1,41,27
1,2172,27
1,1027,27
1,328,27
1,329,27
1,723,27
1,715,27
1,1134,27
1,56,27
1,1448,27
1,60,27
1,61,27
1,63,27
1,832,27
1,724,27
1,2173,27
1,1450,27
1,66,27
1,2174,27
1,67,27
1,68,27
1,69,27
1,349,27
1,1028,27
1,1102,27
1,70,27
1,71,27
1,1135,27
1,72,27
1,73,27
1,74,27
1,1451,27
1,1136,27
1,77,27
1,1105,27
1,2078,27
1,1138,27
1,80,27
1,1164,27
1,2082,27
1,2175,27
1,81,27
1,355,27
1,2176,27
1,85,27
1,1110,27
1,2177,27
1,1165,27
1,976,27
1,269,27
1,1166,27
1,2178,27
1,362,27
1,2179,27
1,97,27
1,1030,27
1,100,27
1,726,27
1,101,27
1,1006,27
1,983,27
1,727,27
1,102,27
1,104,27
1,364,27
1,1500,27
1,1031,27
1,2180,27
1,728,27
1,232,27
1,1168,27
1,107,27
1,1515,27
1,1516,27
1,2181,27
1,2090,27
1,1535,27
1,2038,27
1,1542,27
1,116,27
1,118,27
1,2182,27
1,836,27
1,120,27
1,125,27
1,1557,27
1,132,27
1,141,27
1,1140,27
1,2183,27
1,1579,27
1,143,27
1,2184,27
1,1036,27
1,146,27
1,148,27
1,2185,27
1,1863,27
1,1175,27
1,155,27
1,1114,27
1,161,27
1,1626,27
1,164,27
1,165,27
1,166,27
1,2186,27
1,170,27
1,398,27
1,2093,27
1,733,27
1,1178,27
1,179,27
1,400,27
1,401,27
1,2187,27
1,183,27
1,2188,27
1,2096,27
1,186,27
1,187,27
1,1180,27
1,2189,27
1,191,27
1,1668,27
1,192,27
1,196,27
1,2040,27
